date,open,high,low,close,adj close,volume,tweets
2014-06-23,41.73,42.0,41.689999,41.990002,38.625553,18743900,"['Looking for the next winners like $URBN $MSFT $HE  $AMZN #Research http://t.co/iuk8fTHhgz', 'Facebook améliore son ciblage publicitaire http://t.co/xrub6apUJa $FB, $GOOG, $MSFT', 'http://t.co/IPLX54gCMj $KWK http://t.co/Vxs9gRDnA1\n\nAlso See: $PLUG $MSFT $AA $QCOM ~', ""RT @SAlphaAAPL: Apple's Venture Into Mobile Medical Applications: A Game Changer? http://t.co/NNTZdzOQGz $GOOG $GOOGL $MSFT $AAPL"", ""RT @SAlphaAAPL: Apple's Venture Into Mobile Medical Applications: A Game Changer? http://t.co/NNTZdzOQGz $GOOG $GOOGL $MSFT $AAPL"", ""RT @SAlphaAAPL: Apple's Venture Into Mobile Medical Applications: A Game Changer? http://t.co/NNTZdzOQGz $GOOG $GOOGL $MSFT $AAPL"", ""RT @SAlphaAAPL: Apple's Venture Into Mobile Medical Applications: A Game Changer? http://t.co/NNTZdzOQGz $GOOG $GOOGL $MSFT $AAPL"", ""RT @SAlphaAAPL: Apple's Venture Into Mobile Medical Applications: A Game Changer? http://t.co/NNTZdzOQGz $GOOG $GOOGL $MSFT $AAPL"", ""RT @SAlphaAAPL: Apple's Venture Into Mobile Medical Applications: A Game Changer? http://t.co/NNTZdzOQGz $GOOG $GOOGL $MSFT $AAPL"", ""RT @SAlphaAAPL: Apple's Venture Into Mobile Medical Applications: A Game Changer? http://t.co/NNTZdzOQGz $GOOG $GOOGL $MSFT $AAPL"", ""RT @SAlphaAAPL: Apple's Venture Into Mobile Medical Applications: A Game Changer? http://t.co/NNTZdzOQGz $GOOG $GOOGL $MSFT $AAPL"", ""RT @SAlphaAAPL: Apple's Venture Into Mobile Medical Applications: A Game Changer? http://t.co/NNTZdzOQGz $GOOG $GOOGL $MSFT $AAPL"", ""RT @SAlphaAAPL: Apple's Venture Into Mobile Medical Applications: A Game Changer? http://t.co/NNTZdzOQGz $GOOG $GOOGL $MSFT $AAPL"", ""RT @SAlphaAAPL: Apple's Venture Into Mobile Medical Applications: A Game Changer? http://t.co/NNTZdzOQGz $GOOG $GOOGL $MSFT $AAPL"", ""RT @SAlphaAAPL: Apple's Venture Into Mobile Medical Applications: A Game Changer? http://t.co/NNTZdzOQGz $GOOG $GOOGL $MSFT $AAPL"", ""RT @SAlphaAAPL: Apple's Venture Into Mobile Medical Applications: A Game Changer? http://t.co/NNTZdzOQGz $GOOG $GOOGL $MSFT $AAPL"", ""RT @SAlphaAAPL: Apple's Venture Into Mobile Medical Applications: A Game Changer? http://t.co/NNTZdzOQGz $GOOG $GOOGL $MSFT $AAPL"", ""RT @SAlphaAAPL: Apple's Venture Into Mobile Medical Applications: A Game Changer? http://t.co/NNTZdzOQGz $GOOG $GOOGL $MSFT $AAPL"", ""RT @SAlphaAAPL: Apple's Venture Into Mobile Medical Applications: A Game Changer? http://t.co/NNTZdzOQGz $GOOG $GOOGL $MSFT $AAPL"", ""RT @SAlphaAAPL: Apple's Venture Into Mobile Medical Applications: A Game Changer? http://t.co/NNTZdzOQGz $GOOG $GOOGL $MSFT $AAPL"", ""RT @SAlphaAAPL: Apple's Venture Into Mobile Medical Applications: A Game Changer? http://t.co/NNTZdzOQGz $GOOG $GOOGL $MSFT $AAPL"", ""[video] Big tech's top Dow performers.. http://t.co/iLZvnRl9uT $MSFT #tech #stocks"", ""Apple's iWatch May Need FDA Approval -- and That's a Good Thing http://t.co/T0kyrk7mBS via @TheStreet $AAPL $SSNLF $GOOG $BBRY $MSFT"", 'So, Microsoft $MSFT is offering you $650 to ditch your MacBook Air for a new Surface.. yet nothing, nada, zilch,... http://t.co/36tGG4zOUZ', ""RT @SAlphaAAPL: Apple's Venture Into Mobile Medical Applications: A Game Changer? http://t.co/NNTZdzOQGz $GOOG $GOOGL $MSFT $AAPL"", ""RT @SAlphaAAPL: Apple's Venture Into Mobile Medical Applications: A Game Changer? http://t.co/NNTZdzOQGz $GOOG $GOOGL $MSFT $AAPL"", ""RT @SAlphaAAPL: Apple's Venture Into Mobile Medical Applications: A Game Changer? http://t.co/NNTZdzOQGz $GOOG $GOOGL $MSFT $AAPL"", ""RT @SAlphaAAPL: Apple's Venture Into Mobile Medical Applications: A Game Changer? http://t.co/NNTZdzOQGz $GOOG $GOOGL $MSFT $AAPL""]"
2014-06-24,41.830002,41.939999,41.560001,41.75,38.404781,26509100,"['$MSFT - Bing Ads builds traction within Canadian Search Community and marketer... -&gt; http://t.co/3xCK01l66K #stock #stocks #stockaction', '$MSFT - Microsoft Devices Group expands affordable smartphone portfolio with t... -&gt; http://t.co/Guc1Bxc661 #stock #stocks #stockaction', '$MSFT delves deep into quantum computing research making “qubits,” quantum bits that make up a quantum computer. http://t.co/YLkcliKyLD', '$MSFT - Microsoft Devices Group expande o portfólio de smartphones a preços acessíveis com o Nokia X2 http://t.co/PL6SWVWXc3']"
2014-06-25,41.700001,42.049999,41.459999,42.029999,38.662346,20049100,"['Apple Increases Privacy to Attack Google and Microsoft.. http://t.co/pqxyPrPGvN $MSFT #tech #stocks', '$MSFT nice uptrend for weeks now - watch out below 41', 'Google, Microsoft and Others Delve Deeper Into #Cloud Storage for Businesses http://t.co/0wdMdcO6jG $GOOG $MSFT', 'RT @t1c1: So Google just announced that they ate $MSFT Office &amp; @Office365 for native Word editing? What about .xlsx? #io14 #io2014', '$MSFT - Microsoft Devices Group étoffe son portefeuille de téléphones intelligents économiques avec le Nokia http://t.co/zzuaTB8mLR']"
2014-06-26,41.93,41.939999,41.43,41.720001,38.377186,23604400,"['$MSFT: Microsoft Outlook Outage Forced Users To Conduct Business via Phone http://t.co/biPI0f9g5l', '$MSFT - Microsoft Lowers Cloud Storage Prices in Time to Catch Ubuntu One User... -&gt; http://t.co/hrDzMVIwSi #stock #stocks #stockaction', 'GoPro Jumps After IPO Values Camera Maker at $3 Billion.. http://t.co/Cc582wuaNq $MSFT #tech #stocks']"
2014-06-27,41.610001,42.290001,41.509998,42.25,38.864723,74640000,"['RT @SeekingAlpha: Where WWDC Hinted, Google IO Delivers... Something http://t.co/otpNIwqDHi $AAPL #APPLE $MSFT $GOOG $GOOGL']"
2014-06-30,42.169998,42.209999,41.700001,41.700001,38.358791,30793100,"['Top Performing #Stocks today $GLW $VNTV $MSFT  $RAX #financial http://t.co/t9J5YKRy6e', 'Top #Stocks today. Find out why. $WRI $MSFT $FLO  $SLW #Stock http://t.co/UtxTgpgPN9', '$BMIN Ideas http://t.co/5Jt41F7n22\n\nAlso See: $SVFC $DD $LYV $MSFT ~', 'Are you looking for winners like $ABBV $ARE $MSFT  $CAG #economy http://t.co/1oX1vX175E', '#Tech #stocks $MSFT Microsoft  Daily:-1.30% Weekly:-0.69% YTD:13.1% Trend:45 / 100  http://t.co/TCs8xe8KYL', '$RSH 52Wk High http://t.co/Arcrxwe1gz\n\nAlso See: $MDRM $MSFT $IDGC $WU ~', '5 Stocks you should be watching $HBI $VNTV $MSFT  $FB Must see http://t.co/tDGo7rNPDm', '#Stocks you might want to buy $MSFT $KIM $AGO $LGND I suggest http://t.co/tkWvYCBnKk']"
2014-07-01,41.860001,42.150002,41.689999,41.869999,38.515167,26917000,"['$MSFT - Can Microsoft Corporation Beat Apple Into Wearable Computing? -&gt; http://t.co/Ins2TQTQaJ #stock #stocks #stockaction', ""RT @matthewraktor: $MSFT has taken over DNS authority for 23 of @NoIPcom's domains through a court order. Impressively invasive.\nhttp://t.c…"", 'Get more info on $FLS $SATS $MSFT  $EPZM #personalfinance http://t.co/W7Hay5lG6a', 'Platinum Members saw our Penny Stock Picks gain 4,000% in 4 months this year! Huge Update: https://t.co/M8oXhykQpa $MSFT $ORCL $VOD', 'DJIA - Top Gainers: $IBM 185.54  +2.35% \n$V 214.30  +1.70% \n$TRV  95.33  +1.33% \n$NKE 78.42  +1.12% \n$MSFT 42.07  +0.88%', '$ONNN It could be breaktout time on $MSFT $NCLH  $DUST #money http://t.co/Srco5xgq4w']"
2014-07-02,41.73,41.900002,41.529999,41.900002,38.54277,20208100,"['Fibonacci Technical Levels  $LNKD, $MSFT, $NFLX, $TSLA        \u200b#lnkd #msft #nflx #tsla http://t.co/P9Ix6u2Tse', '#Stocks you might want to buy $DATA $SSYS $MSFT  $IBM #liquidity http://t.co/ERc625TEtK', 'Are you hanging on to $T $PSA $MSFT  $USD Try this http://t.co/Xnf7nMbWhM', 'Microsoft, Canon sign patent license agreement $MSFT $CAJ http://t.co/ZtJJJTFsGx via @WSJ', '$MSFT #Downloads Safer TypeScript - Safer TypeScript is an alternative type-checker and code generator for TypeS... http://t.co/Nex902TAsd']"
2014-07-03,41.91,41.990002,41.560001,41.799999,38.450775,15969300,"['#Stocks to hold onto $MSFT $MD $WPX $DUST Give it a try http://t.co/NZtLjaMSWA', '$MSFT - Microsoft Encryption Protects User Data From NSA and Other Snoops -&gt; http://t.co/sdMbaN4Yc7 #stock #stocks #stockaction', ""[video] PCs aren't dead! Intel is soaring.. http://t.co/vbnnILOnGS $MSFT #tech #stocks"", 'Seeking the next hot #pennystock $MSFT $DST $HSY $SLW #overvalued RATE_LIMIT_EXCEEDED']"
2014-07-07,41.75,42.119999,41.709999,41.990002,38.625553,21952400,"['China bans Microsoft Office on government computers $MSFT http://t.co/h8WlR98N2U', 'RT @TheStreet: 3 Cheap Mega-Caps Ready to Break Out: $AIG, Microsoft, Intel  http://t.co/gfYhxZpusL $MSFT $INTC', 'Bearish or Bullish on these #stocks $MSFT $JCI $CE $GOGO #liquidity http://t.co/pD9tR7OLBJ', 'RT @ValaAfshar: Most popular web browsers: 2009 to 2014 $MSFT $GOOG http://t.co/J0Zl4n4nJz', ""Why Microsoft, United Technologies, and McDonald's Missed the Dow's Gains Last Week.. http://t.co/Z7e5Hm1bWF $MSFT #tech #stocks"", 'Buying  or selling? $MSFT $WTM $ACM $CHTP #StockMarket RATE_LIMIT_EXCEEDED', 'Do you think you should hold $MSFT $KIM $FDS $SLW Check out http://t.co/S63ogihNeX', 'Great #Pennystock #research $I $APAM $MSFT  $RT Worth a look http://t.co/sxxpzxD3Hv', 'Wow. Great #Stock #Research on $MSFT $MOLX $OII $IGN Goto RATE_LIMIT_EXCEEDED', 'RT @Estimize: Microsoft $MSFT to acquire Intuit $INTU for $30B within 6 months http://t.co/ssJeZKCcxJ', 'Microsoft : Top Trainer to Lead Securing Windows Infrastructure Course at TakeDownCon Rocket City; Hacking ... http://t.co/nVNF5CcuOX $MSFT', 'Should you hold or add to  $VAR $TWC $MSFT  $FEYE Click http://t.co/IBggHAuwDt', '$COP &amp; $MSFT relative strength today &amp; nice long setups', 'S&amp;P100 #Stocks Performance $AAPL $JNJ $EXC $MRK $MO $GILD $MSFT $T $SO $DVN $PM $AEP $V $SBUX $WMT $TGT  more@ http://t.co/cKkr8ctphu']"
2014-07-08,41.869999,42.0,41.610001,41.779999,38.432381,31218200,['RT @EricLigman: Thx @OzBargain - Almost 300 #Free Microsoft eBooks! http://t.co/QCIhVJnZ6S via IIGnomeII: $MSFT #Microsoft']
2014-07-09,41.98,41.990002,41.529999,41.669998,38.331196,18445900,"['Microsoft: A Nail In The Coffin For The Windows Phone http://t.co/7N3THIOTdt $AAPL $MSFT', 'RT @theflynews: $VMW $CTXS $RHT $EMC $GOOG $AMZN $MSFT Wells says VMware growth could slow, downgrades shares: Full Story http://t.co/GLt9f…', '$PG Filings http://t.co/42mcDwyjn3\n\nAlso See: $STLD $RGDO $BRCD $MSFT ~', 'Is it breakout time on $MSFT $HTS $DLPH $LGND #economy RATE_LIMIT_EXCEEDED', '$BRCD Market Cap http://t.co/uKZBkSNtzM\n\nAlso See: $MSFT $STLD $WFC $ARIA ~']"
2014-07-10,41.369999,42.0,41.049999,41.689999,38.349586,21854700,"['$MSFT very nice reversal', 'Microsoft: Nadella Memo Focuses on Growth, Says FBR; Plenty for Both Sides, Says Citi.. http://t.co/nkzrrkTgOC $MSFT #tech #stocks', '$MSFT - Edgewater Fullscope Receives the 2014 Microsoft Dynamics Customer Refe... -&gt; http://t.co/K21SkeOUXS #stock #stocks #stockaction', 'WorldView Resonates - No Go Execute #LetsDoThis @satyanadella $MSFT']"
2014-07-11,41.700001,42.09,41.48,42.09,38.717537,24083000,"['$MSFT: Microsoft: A Monopoly No More? (MSFT) http://t.co/x05HOqQFtc', 'MSFT $MSFT http://t.co/34xfrtpaZ8', '$MSFT: Microsoft: What Changes Does Nadella’s Memo Hold? http://t.co/nnQrkywW0H', ""$AAPL $AMZN $MSFT $INTC $GOOGL  What's Next for Big Tech? http://t.co/RAhn61CUm2"", 'What if AWS cash flow has gone negative on price war with $GOOG / $MSFT and $AMZN is pushing sales to 3P to increase float?', 'Top 10 Tech Elliott Wave Forecast - W5 and 618 reversals - $AAPL $MSFT $CSCO $INTC $GOOGL $YHOO $BIDU $QIHU $YELP $FB http://t.co/9mzcO3sdZg', '$MSFT: Tech Five: Amazon stock up following FTC lawsuit http://t.co/EqlInXM1So', '.@Microsoft hiring industrial designer for a new, next-gen @Xbox (by @anthony256) $MSFT http://t.co/66z4mzB8Kp', '$MSFT is reinventing #productivity. They should write apps to do what is on my to-do list while I do strategic stuff. http://t.co/3c09YXW5Xq', '$GRCU Investor Opinions http://t.co/WomBJxEKCb\n\nAlso See: $MSFT $STLK $MS $AAPL ~', 'RT @gerardtbaker: CEO @SatyaNadella pushes for a leaner Microsoft. http://t.co/XVwSpUWQUl $MSFT http://t.co/qRdtlCy13f', 'RT @gerardtbaker: CEO @SatyaNadella pushes for a leaner Microsoft. http://t.co/XVwSpUWQUl $MSFT http://t.co/qRdtlCy13f', '$FOXA Financials http://t.co/UKDqTADEop\n\nAlso See: $PG $APT $MSFT $TDEY ~']"
2014-07-14,42.220001,42.450001,42.040001,42.139999,38.763527,21881100,"['Microsoft : and Canon Report Patent Cross-Licensing Pact  http://t.co/DyXF8EIAep $MSFT $7751', 'Yahoo Earnings - competing against Amazon, Google, &amp; #Microsoft  http://t.co/QsxV5J5uge $YHOO $GOOG $AMZN $MSFT #investing @RobertWeinstein', '#Buy $DNAX #DNA #Energy #Drinks #New #CEO #Real #Experience &gt; $FNMA  $HEMP $PMCM $PHOT $PLPL $CBIS $JPM $GS $MS $TSLA $FB $TWTR $GOOG $MSFT', '#IoT Internet Of Things: Shifting From Proprietary To Standard $AAPL $GOOG $GOOGL $MSFT http://t.co/9hDL0IUTzW #Internet #bigdata', 'PC market stability could be short-lived, Reuters says.. http://t.co/i4dAGpmVRy $MSFT #tech #stocks', '$MSFT - Finding The New Microsoft In The Nadella Memo -&gt; http://t.co/zcyDRiE8yI #stock #stocks #stockaction', '$MSFT: Why Is Microsoft Corporation Selling an Android Phone? http://t.co/SVhbqvsFEu', 'Next up, $MSFT CEO @satyanadella http://t.co/oyYV9jiJJi']"
2014-07-15,42.330002,42.470001,42.029999,42.450001,39.048698,28748700,"['RT @BloombergNews: Microsoft to announce biggest round of job cuts in five years, maybe ever: http://t.co/re4sSNliWf $MSFT http://t.co/7kpd…', 'Small-cap stocks making 52-wk highs $MSFT $PKI $TCB $RAX #investing http://t.co/7Iiw57ilFI', 'PT Chg 7/15: $CSIQ, $QIWI, $GLUU, $C, $MYL, $OAK, $NOG, $BWLD, $QLIK, $FSLR, $AAPL, $MSFT, $SCTY  http://t.co/CUMiUdKQjh', ""China's Xiaomi Called Apple's 'True Threat' http://t.co/SghEnZSKiY #IBDNews via @IBDinvestors  $AAPL $CHL $QCOM $MSFT $GOOGL $GOOG"", '$INTC $HPQ $MSFT $DELL $INTC $AMD $NVDA $QCOM Global notebook shipments decline 4.9% in 2Q14 http://t.co/w6iUktYa7Q', '$MSFT -- job cuts could be announced this week - @Bloomberg', 'Microsoft, Intel to Benefit as Businesses Upgrade PCs $MSFT $INTC #BoringInvestor loves these two stalwarts.  http://t.co/RNZxrveUTQ', '$MSFT - With Dropbox And Box Heading Upmarket, Accellion Head Downmarket -&gt; http://t.co/Rc8Em0ZD0n #stock #stocks #stockaction', '“@BloombergNews: Microsoft to announce biggest round of job cuts ever: http://t.co/xH3ipIEHvN $MSFT http://t.co/4Esvk3RVYS”\n\n#WinterIsComing', '$MSFT - Microsoft plans major job cuts after Nokia acquisition -&gt; http://t.co/0ihgHQMMt2 #stock #stocks #stockaction', '$AAPL $SINA $HIMX $EMC $MU $PCLN $MSFT $TSLA $FSLR $AIXG $SPY $QQQ Tech Stocks to Invest in  http://t.co/dQQJxSdXue', 'RT @chrispycrunch: Buy $AMD Ahead Of Earnings - Advanced Micro Devices, Inc. (NYSE: $NVDA $INTC $MSFT $HPQ) |  http://t.co/nlWo7jAPrY via @…', '$MSFT moment of Satya dawns in “mobile first, cloud first” memo–is your #B2B E=MC6 connectivity compliant? http://t.co/tgHtirqs9F', 'RT @BloombergNews: Microsoft to announce biggest round of job cuts in five years, maybe ever: http://t.co/re4sSNliWf $MSFT http://t.co/7kpd…', '$MSFT - Microsoft technologies provide Mandarin Oriental Hotel Group with premium digital experiences for http://t.co/tTUNJsRvzW']"
2014-07-16,42.509998,44.310001,42.48,44.080002,40.548092,63318000,"['$MSFT - Microsoft Restructuring Plans Good for Traders? -&gt; http://t.co/wkrXPPOrOM #stock #stocks #stockaction', ""$MSFT: Microsoft Plots 'Agile' Development Course as Talk on Job Cuts Loom http://t.co/jZhpj8Fu0X"", ""$AAPL + $IBM deal called 'groundbreaking' per attached FT piece. $MSFT called out as standing to lose most. http://t.co/NCB4sxLUyq"", 'Microsoft : Patent Issued for Method and Apparatus for Discovering Network Devices http://t.co/3WZTEVMeIy $MSFT', 'RT @StockTwits: Microsoft hit a new 14-YEAR HIGH today. \n\nIts market cap is now $363 billion. \n\n--&gt; http://t.co/I7GRql2dmd $MSFT', '$MSFT is way up today. Because of $INTC good reports ?', ""I'm pissed off at $MSFT for their layoffs, they should have found a way to transition those employees to consulting w/ $IBM Global Services."", 'Microsoft Announces New Wind Project To Power Data Center.. http://t.co/79lIwiYAi7 $MSFT #tech #stocks', 'See why these assets are trending in 1 watchlist $MSFT $GE $NFLX $IBM $GOOG http://t.co/Ed8WPOpwI2', 'RT @rodtrent: Microsoft nears $44 on Intel results, layoff reports http://t.co/soRvzXj3Of $MSFT']"
2014-07-17,45.450001,45.709999,44.25,44.529999,40.962036,82180300,"['What a morning! $BX $MSFT', ""Microsoft's Iowa data centers to host Azure | Datacenter Dynamics http://t.co/sKwv7CRBDy $MSFT"", '$MSFT - Microsoft expected to announce thousands of job cuts on Thursday -&gt; http://t.co/6LemrerGgv #stock #stocks #stockaction', '$MSFT Microsoft to cut 18,000 jobs this year, laying off more than 14% of total workforce - stock soaring http://t.co/Z550HtK6ta', '@carlquintanilla $MSFT will go down because 1) people hate them and 2) they have no talent', 'RT @CNNMoney: In case there was any doubt, the Satya #Nadella era has arrived at #Microsoft says @jtotoole http://t.co/cHK80WD9AF $MSFT', 'RT @firstadopter: $MSFT announced Xbox1 $100 June price cut SKU news in May, which slowed down May sales dramatically. So June 2X to May co…', 'RT @WSJ: Full text of memo from Microsoft CEO Satya Nadella announcing up to 18,000 job cuts: http://t.co/Ers7TtPFwc $MSFT http://t.co/ULa0…', 'Inventors struggle to protect patents in Africa.. http://t.co/SNAOnOfWW0 $MSFT #tech #stocks', 'GM Folks!  Futures indicated a lower open as housing starts fall in June by 9.3%.  Russian sanctions take front page for now while $MSFT+', 'RT @FortuneMagazine: Microsoft says it will slash 18,000 employees over the next year http://t.co/tGkst5iuik $MSFT http://t.co/FsexoUe1pr', 'Microsoft investors cheer bigger-than-forecast job cuts. http://t.co/NXL1f5XAf2 $MSFT $NOK $GOOGL', 'RT @Estimize: New Post: Q2 Enterprise Tech Analyst Highlight Podcast $MSFT $WDAY $DATA $FFIV $AKAM $N http://t.co/MzCu7w7K2g', 'RT @LouisColumbus: #Microsoft Lays Off 14% of Company #NokiaFail http://t.co/jLr3sYHqCw? $MSFT', '$MSFT - MARKET SNAPSHOT: Malaysia Airlines Crash In Ukraine Rocks Stocks http://t.co/WDsVHNIA0Q', 'RT @MarketWatch: $MSFT cutting 18,000 jobs may be ""painful"" for employees but is ""necessary,"" one analyst says. http://t.co/YzU5nRZqlx\n\n18K!', '$MSFT trading higher on the day', 'Yikes! 3% of $MSFT in PNW getting fired. Best to my friends. MT @Taylor_Soper: MSFT cutting 18K jobs, 14% of company: http://t.co/9jwJNPvDwG', 'Microsoft to cut 18,000 jobs this year as it trims Nokia http://t.co/F26M61f5PK $MSFT', 'RT @edjaworska: Bloomberg: Microsoft to slash jobs as early as this week http://t.co/yAa2ew4QzB $MSFT', '$MSFT - [audio] Newscast: Up to 18,000 layoffs at Microsoft -&gt; http://t.co/OHY7IVolHL #stock #stocks #stockaction', ""RT @MarketWatch: Microsoft $MSFT will cut 18,000 jobs. That's 14% of its workforce, @WSJ reported. http://t.co/rGH6h6R3vq Photo/Getty http:…"", ""Bloat and terribly ineffective work culture at $MSFT makes it a poor signifier for tech labor trends. It's an inwardly-focused bureaucracy."", '@ArneZsng $MSFT is reporting earnings for Q4 2014 on 07/22/14 – http://t.co/3hj7GdjlJg', 'Tech Today: Google, IBM Earnings On Tap, MSFT Rises on Cuts, Gauging Netflix - Tech Trader Daily - $MSFT $GOOGL $NFLX http://t.co/u6Ulk3FRYc', 'Microsoft : Researchers Submit Patent Application, ""Detecting Anomalies in Behavioral Network with Contextu... http://t.co/PJrIicHqKz $MSFT', 'hmm, $MSFT layoff announcement citing ""integration synergies"" with nokia.  Sounds like an awful lot of ""synergies"".', 'RT @lytvyn139: 7-17-14 $SNDK, $LVS, $EBAY, $PM, $NEWL, $SAP, $YUM, $MSFT, $INTC', '$MSFT: Microsoft to wind down Hollywood operations http://t.co/iWYpRIekql', ""$MSFT's loss $SNE's gain? RT Microsoft to Shutter Xbox Entertainment Studios (Updated) http://t.co/If0MNpvTdb via @DawnC331"", 'RT @jontalton: With Microsoft layoffs, #Seattle’s boom faces its first big test: http://t.co/dmOf9UXJPB My latest @seattletimes $MSFT']"
2014-07-18,44.650002,44.84,44.25,44.689999,41.109215,43407500,"['$MSFT: Microsoft to scrap Android-based Nokia X, cut down 18,000 jobs http://t.co/N9pBxFNim3 http://t.co/rHKTIu7deZ', 'Earnings Preview: Microsoft Corporation (MSFT), Apple Inc (AAPL), Facebook ... $MSFT http://t.co/f3taxlx98g', 'For years Windows was the only game in town thanks to $MSFT coercion / manipulation. Now it can’t give Windows away. http://t.co/Txd9sC4D1M', 'Microsoft says ""goodbye"" to Android phones http://t.co/MX63l2A5hF $MSFT $GOOG', 'RT @ValoraInversion: Próxima semana movida por resultados de grandes en EEUU \n\n$AAPL\n$FB\n$SBUX\n$NFLX\n$MSFT\n$CAT http://t.co/pVEKmtpPVb', ""U.S. Week Ahead: #earnings Here's our preview of the big names to watch: http://t.co/cURvDxh7dr  @ReutersInsider $AAPL $MSFT $FB $NFLX #auto"", 'Better #software, lower costs: What CIOs want from the Microsoft drama. http://t.co/uARfKegYN9 $MSFT #tech', 'Predict on $MSFT (http://t.co/SIYYgctCix) \n\nMicrosoft calls end to Android Nokia X smartphones http://t.co/CmzHLo3CuG http://t.co/4ECBImAHFn', '$MSFT: Engadget Daily: Microsoft layoffs, Tesla sales and more! http://t.co/UlhXORDnmi']"
