date,open,high,low,close,adj close,volume,tweets
2015-01-28,27.389999,27.6,26.799999,26.809999,24.649433,32381700,"['$CSCO Recent Headlines S&amp;P 500 hesitates at the range top 10:54 a.m. Jan. 26, 2015 - Michael Ashbaugh Cisco ri http://t.co/OECIF34Pw9', 'Bearishness in $CSCO dropped 79.1% compared to past 48hr bearish average of 2.12 on a scale of 0-4', 'Langfristiges Signal! $CSCO: Ein Trendkanal wurde bei 27.65 USD nach unten durchbrochen:  http://t.co/qGcZQtuTkF', 'Down With the Dow! 5 Blue-Chip Stocks to Ditch $INTC $CSCO $PG $CAT $DIS http://t.co/LISkBzVAPo']"
2015-01-29,26.74,27.309999,26.639999,27.219999,25.026392,28095400,"['$AMZN Buzz $XLF $IVV $ITB $XLI $CSCO  http://t.co/d04pWJmRa2', 'chartguy89: Stock Charts: SMH Stock Chart $SMH $LVS $HAR $CSCO http://t.co/msTik44cQ8', 'Update: Cisco Beats On Revenue And Earnings, Looks Fairly Valued http://t.co/Z9nm74feuH $CSCO']"
2015-01-30,26.879999,27.110001,26.32,26.370001,24.244894,38419100,[]
2015-02-02,26.389999,26.870001,25.92,26.83,24.667822,29417000,"['$CIM Company Info Updated Sunday, February 1, 2015 3:03:15 PM $MCD $CSCO $MIDU $ACT http://t.co/46HVYrdm1I', '@PhilKobi $INVE provides ID card credential for physical premises security to $CSCO.', '$CSCO Filings Updated Sunday, February 1, 2015 1:59:29 PM $MMM $IBM $TASR $VXX http://t.co/QrjNoW6trb', 'Monday’s Vital Data: $YHOO, $C and $CSCO http://t.co/qwO4AjN4R3']"
2015-02-03,26.9,27.120001,26.690001,27.120001,24.934454,28044300,"['Will Network Function Virtualization Impact Cisco? http://t.co/Tjgj4NOufL $CSCO', '$FEYE rumor has them exploring a sale after recently receiving a $50/sh bid. $IBM, $CSCO &amp; $ORCL rumored to be interested. UNCONFIRMED', 'True balls. $AAPL $GOOG $INTC $MTW $CAT $X $C $CSCO $T $SE $WU $MU $WBA http://t.co/iSJgoPHA0z http://t.co/CoGB0avh4U']"
2015-02-04,27.059999,27.219999,26.610001,26.690001,24.539108,27696300,"[""RT @ForTraders: #Cisco Systems : Middle East cyber-threats battle requires 'all hands on deck'... http://t.co/Y6RiANCOY6 $CSCO""]"
2015-02-05,26.75,27.299999,26.58,27.26,25.063173,20548400,['True balls. $AAPL $GOOG $INTC $MTW $CAT $X $C $CSCO $T $SE $WU $MU $WBA http://t.co/8mR4s08jCl http://t.co/tAiBuIQtll']
2015-02-06,27.370001,27.66,27.139999,27.24,25.044783,25482400,[]
2015-02-09,27.209999,27.41,27.059999,27.120001,24.934454,23681000,['Our Penny Stock Pick On $SUTI Closed Up Another 60% Friday! Get Our Next Pick Early: http://t.co/pfImEIPdym $AMZN $QCOM $CSCO']
2015-02-10,27.16,27.540001,27.15,27.49,25.274635,22250300,"['$PEP $TWC $CAKE $PNRA $CSCO $TSLA:\n\nEyes on Greece as stocks shake off oil drop:\n\nhttp://t.co/4gXVnuNCXr', 'Cisco Set To Report On Wednesday http://t.co/NpuNfJdl2L $CSCO']"
2015-02-11,27.65,27.65,26.9,26.93,24.759762,46213500,"['Customer segments: U.S. Public Sector product order growth up 17% y/y. U.S. Federal up 23% y/y. $CSCO #CSCOQ2FY15', 'Grew revenues this quarter to $11.9B, up 7% y/y. $CSCO #CSCOQ2FY15', 'jim50: CSCO Gapped up +0.15 $CSCO Last Price 27.59 Day http://t.co/rxFyMW3p35', 'Product revenue increased 8% y/y and service revenue 5% y/y. $CSCO #CSCOQ2FY15', 'Cisco Systems, Inc. $CSCO Releases Q3 Earnings Guidance http://t.co/DSq5nohj21', 'Extremely peppy John Chambers on the $CSCO conference call - CAESH and CAESH equivalents bubba @cnbc', 'RT @Cisco: Collaboration revenue grew 10% y/y. Deferred #Collaboration revenue grew 26% y/y. $CSCO #CSCOQ2FY15', 'RT @SAlphaTech: Cisco beats by $0.02, beats on revenue http://t.co/CNE7g66NHf $CSCO', 'RT @Cisco: Cisco to host Q2 FY15 Earnings Conference Call on Feb 11 @ 1:30 pm PT. Follow highlights on Twitter $CSCO #CSCOQ2FY15 http://t.c…', 'Sistemas4s: Cisco: Now over to new Cisco CFO, Kelly Kramer, for comments and guidance: $CSCO #CSCOQ2FY15', ""RT @ElianoY: I feel really bad for the people that shorted $CSCO... actually I don't."", '$CAT $CSCO:\n\n5 Stocks: Caterpillar Inc. (NYSE:CAT), Delta Air Lines (NYSE:DAL ...:\n\nhttp://t.co/9awgvwafwH', 'Some Earnings, tonight after-hours \n$AMAT $BIDU $CAKE $CSCO $FEYE \n$HUBS $CSOD $NTAP $NVDA $PNRA \n$SKX $TSLA $TRIP $WFM $ZU $ZEN $ZPIN', 'Cisco: Product revenue increased 8% y/y and service revenue 5% y/y. $CSCO #CSCOQ2FY15']"
2015-02-12,28.99,29.58,28.84,29.459999,27.085876,117439100,"['$SPX +1% in a broad based globl risk rally on: 1) Ukraine ceasefire, 2) Continued work on Greece, 3) $CSCO +9% on EPS/Outlook leads Tech UP', '$CSCO - ONOS Partnership Expands with the Addition of New Members Cisco and SK Telecom http://t.co/Xh1bFmLL9x', '$CSCO up 6.8% in PreM trading after reporting  Q2 EPS of 0.53, better than consensus of 0.51; $XLK', 'RT @philstockworld: Two Trade Ideas That Can Make You 100% by Next Friday @ http://t.co/6NJtShj9lz $UNG $IYT $CSCO $GREK http://t.co/ftlTZ6…', 'RT @philstockworld: Two Trade Ideas That Can Make You 100% by Next Friday @ http://t.co/6NJtShj9lz $UNG $IYT $CSCO $GREK http://t.co/ftlTZ6…', 'RT @Cisco: Key Takeaways from Chairman and CEO John Chambers http://t.co/mm73BIwkF2\n$CSCO #CSCOQ2FY15 #innovation #leadership http://t.co/T…', 'RT @philstockworld: Two Trade Ideas That Can Make You 100% by Next Friday @ http://t.co/6NJtShj9lz $UNG $IYT $CSCO $GREK http://t.co/ftlTZ6…', 'RT @philstockworld: Two Trade Ideas That Can Make You 100% by Next Friday @ http://t.co/6NJtShj9lz $UNG $IYT $CSCO $GREK http://t.co/ftlTZ6…', 'RT @philstockworld: Two Trade Ideas That Can Make You 100% by Next Friday @ http://t.co/6NJtShj9lz $UNG $IYT $CSCO $GREK http://t.co/ftlTZ6…', 'RT @philstockworld: Two Trade Ideas That Can Make You 100% by Next Friday @ http://t.co/6NJtShj9lz $UNG $IYT $CSCO $GREK http://t.co/ftlTZ6…', 'RT @philstockworld: Two Trade Ideas That Can Make You 100% by Next Friday @ http://t.co/6NJtShj9lz $UNG $IYT $CSCO $GREK http://t.co/ftlTZ6…', 'RT @OspreyFlyer: Cisco Pops to All-Time High on Earnings Report!\nDay +9.4% Week +8.2% YTD +5.9%\nPrice Target $30+\n$CSCO $DIA $XLK http://t.…', '@davidfaber @carlquintanilla Cramer hated $CSCO last yr? Now love him.. Hates @dickc n they beat revenue 90%?? Now Hates $TSLA over 1 QT?', '$CSCO in Cup &amp; Handle Pattern http://t.co/VpC6bVN0oZ', 'RT @philstockworld: Two Trade Ideas That Can Make You 100% by Next Friday @ http://t.co/6NJtShj9lz $UNG $IYT $CSCO $GREK http://t.co/ftlTZ6…', 'RT @philstockworld: Two Trade Ideas That Can Make You 100% by Next Friday @ http://t.co/6NJtShj9lz $UNG $IYT $CSCO $GREK http://t.co/ftlTZ6…', ""$CSCO:\n\nNomura Raises Price Target On Cisco Systems's Roadmap To the ...:\n\nhttp://t.co/GZ35KEfOWP"", 'RT @petenajarian: RT .@optionmonster:\nGlad for ya! BANG! @tokyojoe007   crazy good trade in $CSCO into EPS @petenajarian thanks from a sub …', 'RT @philstockworld: Two Trade Ideas That Can Make You 100% by Next Friday @ http://t.co/6NJtShj9lz $UNG $IYT $CSCO $GREK http://t.co/ftlTZ6…', 'RT @philstockworld: Two Trade Ideas That Can Make You 100% by Next Friday @ http://t.co/6NJtShj9lz $UNG $IYT $CSCO $GREK http://t.co/ftlTZ6…', 'RT @philstockworld: Two Trade Ideas That Can Make You 100% by Next Friday @ http://t.co/6NJtShj9lz $UNG $IYT $CSCO $GREK http://t.co/ftlTZ6…', 'Cisco Systems $CSCO shares surge 9.25% to $29.41', ""RT @jimcramer: Look, I think that $CSCO is in the very early stages of a transformation that's leading to dominance in all things connected…"", 'RT @philstockworld: Two Trade Ideas That Can Make You 100% by Next Friday @ http://t.co/6NJtShj9lz $UNG $IYT $CSCO $GREK http://t.co/ftlTZ6…', 'Today\'s @SquawkAlley feed:\n• $TSLA CEO @elonmusk\'s $AAPL-sized optimism\n• $CSCO\'s ""sweat spot"" &amp; #IoT\n• $AAPL ↑ but &gt; $1T?\n\nGUEST: @hblodget', 'RT @philstockworld: Two Trade Ideas That Can Make You 100% by Next Friday @ http://t.co/6NJtShj9lz $UNG $IYT $CSCO $GREK http://t.co/ftlTZ6…']"
2015-02-13,29.379999,29.5,29.110001,29.43,27.058296,50656700,"['RT @urnhart: Infographic for Cisco Q2’2015 #Earnings Highlights | ICYMI | $CSCO http://t.co/ZHQAmBnh2d', 'RT @YahooFinance: Quotes from this week’s earnings calls http://t.co/dxM7er1jUX via @Skrisiloff $CSCO', ""Thursday's Notable Options Activity:  $CSCO, $JNJ, $JPM, $PMCS, $SMH, $XLU http://t.co/GJ5Lxgj8nK"", '$TAN Buy or Sell? Click here to find out if $TAN is a buy hold or sell. Watching these stocks. $CSCO $UGAZ $BL http://t.co/MOET2gYOuB', 'Cisco Earnings Preview: Stock Fairly Valued With Limited Growth Prospects http://t.co/qfshSX3g4Z $CSCO', '#IBTI Stocks - Simpler Stocks: Thursday Movers http://t.co/yUkVwHYOrL $SPY $DIA $WWAV $BLOX $NLSN $EXPE $CSCO $PXD', '$CSCO News: ""Cisco Reaches Levels Not Seen Since December 2007 $CSCO @spus…"" http://t.co/bJHYcrh4i0 Board view: https://t.co/niQa1kA3Gf', 'RT @YahooFinance: Thursday’s notable options activity http://t.co/84fASBqnYr via @RiskReversal $CSCO http://t.co/rFnmOILgsb', 'RT @MarkYolton: Cisco Gets Six Price Target Hikes After Q2 Earnings http://t.co/8pDxQAIKkf #IBDNews via @IBDinvestors  $CSCO $IBM $HPQ', 'RT @philstockworld: Two Trade Ideas That Can Make You 100% by Next Friday @ http://t.co/6NJtShj9lz $UNG $IYT $CSCO $GREK http://t.co/ftlTZ6…', 'RT @philstockworld: Two Trade Ideas That Can Make You 100% by Next Friday @ http://t.co/6NJtShj9lz $UNG $IYT $CSCO $GREK http://t.co/ftlTZ6…', 'RT @philstockworld: Two Trade Ideas That Can Make You 100% by Next Friday @ http://t.co/6NJtShj9lz $UNG $IYT $CSCO $GREK http://t.co/ftlTZ6…', 'RT @philstockworld: Two Trade Ideas That Can Make You 100% by Next Friday @ http://t.co/6NJtShj9lz $UNG $IYT $CSCO $GREK http://t.co/ftlTZ6…', 'RT @philstockworld: Two Trade Ideas That Can Make You 100% by Next Friday @ http://t.co/6NJtShj9lz $UNG $IYT $CSCO $GREK http://t.co/ftlTZ6…', 'Traders Sell Cisco Systems on Strength $CSCO http://t.co/65WacMFEDU', 'RT @Cisco: Infographic for Cisco Q2’2015 #Earnings Highlights | ICYMI | $CSCO http://t.co/5G7Zek9krg']"
2015-02-17,29.26,29.35,29.030001,29.309999,26.947964,34217200,"['Stocks Trending Now: http://t.co/48sklYjpAJ \n\n$SRSR $WPRT $LEI $UVXY $IBB $AMZN $PCLN $CSCO $XLI $MBI $CSCO $AKAM ~', 'Stocks Trending Now: http://t.co/gLXIst6tkJ \n\n$XIV $XIV $LVS $CSCO $GBGM $QTMM $BABA $BIIB $BLDP $TRV $CAR $FCX ~', 'Yawn. Getting late now! $INTC $MTW $CAT $X $C $CSCO $T $SE $WU $MU $WBA http://t.co/bh923uwZvq http://t.co/lVI5pZFfOU', 'Movers and Shakers: Trading on Major News: $CYBR $FEYE $KING $VFC $IPG $CMCSA $AAPL $MSFT $C $MA $YHOO $CSCO $GM $AXP $ZNGA #wallstreet', ""RT @jimcramer: Look, I think that $CSCO is in the very early stages of a transformation that's leading to dominance in all things connected…"", 'Cisco Set To Report On Wednesday http://t.co/rxYOMEvU3a $CSCO', ""Cisco Systems Reports: Let's Analyze It http://t.co/c2U4Dcil83 $CSCO"", 'Top Stock Picks: $CMCSA $C $DOW $CSCO $ARIA $COLM $MO $BRCM $FEYE $CYBR http://t.co/kl3VGOukhn #markets #trader #finance #mkt #daytrader', 'RT @StockSignaling: Volume Leaders: $CYBR $FEYE $BRCM $MO $ARIA $CSCO $C $CMCSA $DOW $FSL $AAPL $MSFT $GRPN $MA $VFC http://t.co/DEd0xkdNq4…']"
2015-02-18,29.190001,29.549999,29.120001,29.49,27.113461,24503700,"[""Cisco System's (CSCO) CEO John Chambers on Q2 2015 Results - Earnings Call Transcript http://t.co/46DdDDXGRc $CSCO"", 'Cisco Systems (CSCO) Q2 2015 Results - Earnings Call Webcast http://t.co/eMfZeaZhi7 $CSCO']"
2015-02-19,29.309999,29.389999,29.129999,29.309999,26.947964,21477800,"['CISCO SYSTEMS, INC. $CSCO 10-Q now available', 'GARY MOORE B Pres &amp; COO Sells $2,616,720 Worth of $CSCO Cisco Systems, In - #Form4 #InsiderTrading - http://t.co/kkVVFFP7C6']"
2015-02-20,29.35,29.66,29.16,29.610001,27.223787,25985600,"['Cisco Seems Prime For A Dip Unless Core Profitability Improves http://t.co/WZDOZ7MTCt $CSCO', 'John Chambers CEO of $CSCO : looking to make acquisitions in cloud / security $FEYE $PANW but valuations are too high http://t.co/tEumJwQmPd']"
2015-02-23,29.629999,29.65,29.42,29.629999,27.242176,24026800,"['@GrantsPub discusses how QE/ZIRP kept Radio Shack around longer than otherwise  #ZombieCompany\n\nDoes it keep ""old tech"" going as well? $CSCO', '30 #Cybersecurity Stocks In A Dangerous Digital World $AKAM $AVG $BLOX $CSCO $JNPR http://t.co/DpIUj5QDtu http://t.co/xDIUxHjDuX', '$CSCO $AXTA:\n\nCisco Systems, Inc. (NASDAQ:CSCO) On Active Notes with Axalta ...:\n\nhttp://t.co/iDtJalzlDJ', '$CSCO - Cisco Systems: A 5-Star Very Strong Stock http://t.co/kcM9Mip1Mn']"
2015-02-24,29.559999,29.709999,29.43,29.629999,27.242176,18479500,"[""Special Master's Markman Recommendation Extremely Positive For Crossroads http://t.co/wu6hVtWTh5 $CSCO #CISCO $NTAP $QTM $CRDS"", 'Highest Yielding Dividend Stocks From Nasdaq 100 - http://t.co/9Q1kGqxA7t $CA $CSCO $WYNN $MSFT $SYMC $INTC $STX $XLNX $ADI $QCOM']"
2015-02-25,29.440001,29.57,29.32,29.49,27.113461,17368100,"['Chinese government relying more on home grown hardware, technology $AAPL, $CSCO, $INTC, $TRI http://t.co/7pG5d1Wm2x http://t.co/7H3ZTo4nJo', 'Cisco Earnings Preview: 4 Items To Watch http://t.co/3wdF6VAsp7 $CSCO']"
2015-02-26,29.52,29.99,29.52,29.91,27.499611,28305200,[]
2015-02-27,29.889999,29.91,29.379999,29.51,27.131847,29135500,"['http://t.co/stbZjDAnbM lookn4wins: CSCO +1.53% Stock Charts $CSCO Cisco Systems Inc.:  http://t.co/tXcTzBNtJG http://t.co/stbZjDAnbM', ""@danshep55 $CSCO won't break $30 at least not today. $GOOGL $560"", '$DDD $CSCO:\n\n3D Systems: Pay More Attention To This, Rather Than Earnings:\n\nhttp://t.co/L8W4Bn5gXF']"
2015-03-02,29.360001,30.309999,29.34,30.190001,27.757046,35981900,"['Weekly S&amp;P100 #Stocks Trend $MCD $GOOGL $MO $JPM $AIG $ABT $QCOM $DD $CMCSA $CL $TXN $MMM $CSCO $F $RTN $KO  @ http://t.co/cKkr8csQUU', 'RT @Flower_Power_67: 87% of companies will suffer near-death revenue setback in next decade, 11% will survive\n— John Chambers,$CSCO CEO,Cha…', '$EBAY Investor Opinions Updated Friday, February 27, 2015 7:59:22 PM $MYEC $AXP $DAL $CSCO http://t.co/jzEeulqFa7', '$CSCO Earnings and Revenue per Employee Trends #CML http://t.co/RcYHfCcdo3', '@anujbhatia82 Your tweet about $CSCO had a sentiment of 5 and was featured on Market Parse. http://t.co/5WyUW5R8WJ', 'Check this #finsev $MSFT $CSCO $DD https://t.co/WqqGVldeTk', 'Cisco Set To Report On Wednesday http://t.co/rxYOMEvU3a $CSCO']"
2015-03-03,30.1,30.120001,29.469999,29.540001,27.159431,32990300,"[""$CSCO Deutsche Telekom, Cisco Announce the Launch of DT's Cloud VPN Service in Three European Countries http://t.co/GaicXgVHzx"", 'RT @StockTwits: Nasdaq 5000 in 1999 vs. Nasdaq 5000 now.\n\nThe 10 largest companies -&gt; http://t.co/RB11QIb6zm $MSFT $AAPL $CSCO http://t.co/…', 'RT @StockTwits: Nasdaq 5000 in 1999 vs. Nasdaq 5000 now.\n\nThe 10 largest companies -&gt; http://t.co/RB11QIb6zm $MSFT $AAPL $CSCO http://t.co/…', '$CSCO 5 Things Cisco Systems, Inc Management Wants You To Know http://t.co/gS8yH13J9C', ""$CSCO - China Won't Be Faking It Much Longer http://t.co/G2My4dl3gJ"", ""$CSCO - China Won't Be Faking It Much Longer http://t.co/XVAm9f3PXS""]"
2015-03-04,29.35,29.52,29.110001,29.33,26.966356,32866900,['True balls. $AAPL $GOOG $INTC $MTW $CAT $X $C $CSCO $T $SE $WU $MU $WBA http://t.co/8mR4s08jCl http://t.co/0GnHnE8DxN']
2015-03-05,29.469999,29.49,29.120001,29.299999,26.938772,17985000,"['$CSCO Operating Margin Trend #CML http://t.co/9SK3Dv9XgY', 'Cisco Looking To Dominate Global IT Infrastructure http://t.co/3VafD6Qy5A $CSCO', 'Carrier Cloud and NFV Get Real at MWC http://t.co/rTzgKvWDgt $CSCO $INTC $ORCL $HPQ $CYNI $BRCD', '$IBM $DELL $CSCO:\n\nIntel Corporation Teams Up With Huawei To Expand In Cloud ...:\n\nhttp://t.co/M1ELy2iXS7', 'RT @Cisco: Tomorrow: Investor Webcast with Cisco Services SVP Edzard Overbeek via @MorganStanley http://t.co/WK7BjlcEGk $CSCO', 'Wireless Tech Giant On The Cheap $QCOM $CSCO  http://t.co/DlrBM6017f']"
2015-03-06,29.110001,29.27,28.799999,28.93,26.598589,27035000,"['$CSCO Company Info Updated Friday, March 6, 2015 1:07:12 PM $IBB $CSCO $CHK $AAPL http://t.co/tw2DPGYYlP', '$SMH Percent Change Updated Friday, March 6, 2015 4:11:08 PM $CSCO $CA $UUP $TSO http://t.co/szELH8B65b']"
2015-03-09,28.9,29.450001,28.76,29.360001,26.993935,23007700,"['Investor opinions on $SBUX \n\nClick Here: http://t.co/8bjDtpYr5J\n\nAlso See: $TVIX $HBAN $CSCO $DUST ~', '@cstrail2011 Your tweet about $CSCO had a sentiment of 5 and was featured on Market Parse. http://t.co/5WyUW5R8WJ', ""Cisco Systems' (CSCO) Management Presents at Morgan Stanley Technology, Media &amp; Telecom Con... http://t.co/lRlxQfengi $CSCO""]"
2015-03-10,29.15,29.17,28.66,28.66,26.350348,26542300,['$GLD 52Wk High\n\nClick Here: http://t.co/q20uRI19lV\n\nAlso See: $AVEO $EWW $GENE $CSCO ~']
2015-03-11,28.68,28.76,28.209999,28.26,25.982582,25160200,[]
2015-03-12,28.049999,28.540001,28.049999,28.24,25.964193,22978700,"['$BGMD Opinions Updated Thursday, March 12, 2015 7:03:23 PM $CSCO $SCTY $NFLX $AIG http://t.co/RhU54TyUlV']"
2015-03-13,28.02,28.26,27.57,27.940001,25.68837,36511000,"[""Cisco's Cash Management: Buyback Or Dividend? http://t.co/IUeNTg0lj8 $CSCO""]"
2015-03-16,28.1,28.379999,28.040001,28.299999,26.019358,25358900,"['$HD Reviews Updated Saturday, March 14, 2015 12:59:20 PM $FB $PSID $CSCO $INCC http://t.co/BhFpNGKevg', '$LUV Investor Opinions Updated Saturday, March 14, 2015 04:11:30 AM $WFC $CSCO $GLD $USB http://t.co/KHptKRC0K1', 'Stocks Trending Now: http://t.co/TOZZHCEjIZ \n\n$PBR $PBR $CSCO $NRF $HPQ $SH $ALK $XLB $PG $BIIB $STNG $EYES ~', '$CSCO:\n\nLarge Cap Stocks Intraday Alert - Cisco Systems, (CSCO), PepsiCo ...:\n\nhttp://t.co/LkLh82k8Hc', 'Cisco Earnings Preview: 4 Items To Watch http://t.co/3wdF6ViR0x $CSCO']"
2015-03-17,28.190001,28.280001,27.950001,28.15,25.881447,21895700,"['$CSCO Rising stop at 28.12 (Potential bearish flag) #csco', 'Hello from John $AAPL $CSCO $INTC $IBM #linkedfa. Take a look at http://t.co/CUWGUlfwo6', '$PPCH Gained 1005% Within 3 Days! Market News Update:: http://t.co/d9EfbdQQKc $AMZN $QCOM $CSCO', 'Insider Selling: Cisco Systems, Inc. (CSCO), Starbucks Corporation (SBUX), The ... $CSCO http://t.co/uYuvqdKKL4']"
2015-03-18,27.879999,28.34,27.719999,28.15,25.881447,34910900,"['RT @CNBCFastMoney: Vote for your big tech play now! #FastMoneyMadness $MSFT vs. $CSCO', '$CSCO:\n\nCisco Systems, Inc. (NASDAQ:CSCO) Given a $30.416 Price Target ...:\n\nhttp://t.co/YLz5WOwfdR']"
2015-03-19,28.1,28.540001,28.030001,28.26,25.982582,27980400,"['$ELTP Opinions Updated Thursday, March 19, 2015 1:03:29 PM $FNMA $CSCO $EEM $IYR http://t.co/D4uOLraJNP']"
2015-03-20,28.450001,28.620001,28.32,28.440001,26.148077,37628700,['Cisco Systems: A 5-Star Very Strong Stock http://t.co/ZQnwLVIcO2 $CSCO']
2015-03-23,28.440001,28.690001,28.360001,28.41,26.120493,23478600,"['$LLBO Gained Over 1400% In The Past 5 Weeks! Huge News: http://t.co/yYzO660U9B $AMZN $QCOM $CSCO', 'True balls. $AAPL $GOOG $INTC $MTW $CAT $X $C $CSCO $T $SE $WU $MU $WBA http://t.co/8mR4s08jCl http://t.co/IroTLlLpTT', 'Cisco Systems: A 5-Star Very Strong Stock http://t.co/ZQnwLVIcO2 $CSCO', 'ModernGraham Quarterly Valuation Of Cisco Systems Inc. http://t.co/47L93aGGFj $CSCO']"
2015-03-24,28.290001,28.57,27.99,28.0,25.743534,23263600,[]
2015-03-25,27.92,28.09,27.459999,27.459999,25.247051,27158700,"['Cisco Provides Great Cash Flows For Investors http://t.co/KGPBKpXBQ7 $CSCO', 'True balls. $AAPL $GOOG $INTC $MTW $CAT $X $C $CSCO $T $SE $WU $MU $WBA http://t.co/8mR4s08jCl http://t.co/47U8xAR4kK', '#Tech #stocks $CSCO Cisco Systems Daily:-1.93% Weekly:-2.45% YTD:-0.62% Trend:13 / 100  http://t.co/5W2WM4Rjxg']"
2015-03-26,27.190001,27.309999,26.620001,27.09,24.90687,48928100,['#Cisco Systems : IMD Business School and Cisco Join Forces on Digital Business... http://t.co/40eyRrwHt6 $CSCO']
2015-03-27,27.07,27.209999,26.940001,27.129999,24.943644,20464500,[]
2015-03-30,27.219999,27.75,27.219999,27.65,25.421738,29056300,"[""Cisco's Cash Management: Buyback Or Dividend? http://t.co/IUeNTg0lj8 $CSCO"", 'Stocks Going Ex-Dividend on Tuesday, March 31 http://t.co/3v8IQ8cv7I $MON $WDC $CSCO $SYY $AXP $CHH $TMK #dividends #stocks #investing', '$CSCO Cisco Is A Cash-Generating Machine (CSCO): \nCisco Is A Cash-Generating Machine (CSCO)\nSeeking Alpha (reg... http://t.co/bDueXed8zq']"
2015-03-31,27.34,27.690001,27.280001,27.530001,25.505121,29258300,"['Check this #budgettwit $CSCO https://t.co/ou64l5kAyh', 'RT @hartattackstock: Day in review: in $CSCO at 27.35 (time interval: 1-3 month hold)', 'RT @IHNewsDesk: $PVSP Short Sales Updated Monday, March 30, 2015 9:09:10 PM $XLE $CSCO $PBR $NFLX http://t.co/RaL7ZxoxzK']"
2015-04-01,27.309999,27.639999,27.1,27.25,25.245714,22420500,"['My Income Portfolio Quarterly Update (Q1 2015) http://t.co/eQl5mVzdxE $ADM $AFL $AMLP $AWK $CSCO $CVX $DD $DE $DRI $GE $HSY $HYD $INTC', 'Dow #Stocks Trend $CVX $PFE $KO $UNH $XOM $AAPL $JPM $IBM $MCD $NKE $CAT $VZ $CSCO $TRV $MMM $MSFT $GS $DIS  @ … …… http://t.co/gOyJTWVTjR']"
2015-04-02,27.219999,27.5,27.129999,27.129999,25.134542,19527200,"['RT DozenStocks: Dow #Stocks Trend $CVX $PFE $KO $UNH $XOM $AAPL $IBM $JPM $MCD $NKE $CAT $VZ $CSCO $TRV $MMM $MSFT… http://t.co/DDu364Hu4w', 'Cisco Spends $1.97 To Retire $1 Worth Of Stock http://t.co/D2lJa50UqA $CSCO', ""Arista Rising: Bulls Shrug Off CFO Exit; Bears Fret Revolving Door - Tech Trader Daily - Barron's $ANET $CSCO  http://t.co/J4j9LVIX6X""]"
2015-04-06,26.959999,27.32,26.84,27.219999,25.21792,20004000,"['$CSCO These Traders Pick Apple Inc. (AAPL) Over Cisco Systems, Inc. (CSCO): \nThese Traders Pick Apple Inc. (AA... http://t.co/wpwALTwep8', '$THCZ Is One Of The Best Penny Stocks With Over 700% Gains In 2 Months! Huge News: http://t.co/HKs1JUWRrN $AMZN $QCOM $CSCO', 'True balls. $AAPL $GOOG $INTC $MTW $CAT $X $C $CSCO $T $SE $WU $MU $WBA http://t.co/6sHO1szrby … … … … … … … … …… http://t.co/4AC5TpTOOe', 'True balls. $AAPL $GOOG $INTC $MTW $CAT $X $C $CSCO $T $SE $WU $MU $WBA http://t.co/6sHO1szrby … … … http://t.co/4AC5TpTOOe', 'True balls. $AAPL $GOOG $INTC $MTW $CAT $X $C $CSCO $T $SE $WU $MU $WBA http://t.co/6sHO1szrby … http://t.co/4AC5TpTOOe']"
